entropy,write_freq,file_size_change,extension_change,is_ransomware
7.046160998613912,50.22579112935891,0.9271720924853545,0,1
6.957355741169,51.474287051600164,0.8855758036729269,1,1
7.715104211813861,71.54708419609533,0.8649991716718783,1,1
1.4919274645980223,5.125484895019989,1.5750313751207303,0,0
1.9278581897303022,5.60087415825522,1.3472700353831475,0,0
4.965974675690391,9.578942240890193,1.1079466579726582,0,0
7.490186666022197,49.38903041088223,1.1639579626734338,1,1
4.757980261440509,5.0359003216749505,0.7757367261077588,0,0
3.1420035783760523,5.099770777624605,0.8139164619805723,1,0
7.338789195852296,52.604516619142615,0.9727004860371635,1,1
7.050272226538123,66.60723011042906,1.0855969788174282,1,1
7.85051450203109,54.75651362896757,1.027576322862863,0,1
6.249812941147681,0.0,0.9723404588705655,0,0
7.118920650532488,38.02404383028665,1.0438694682076157,1,1
7.124648922359622,46.687050837177644,0.9575453814313211,1,1
4.172620448849811,4.712873424947095,1.987269493284364,0,0
8.0,66.51449660676728,0.7999891848473738,1,1
7.577514814614483,34.93194460372568,0.8147750582253473,1,1
1.8173982957555914,5.668707833670119,1.0113190104482443,0,0
8.0,37.169676954867796,1.0073597091358337,1,1
1.8866878507830922,6.731524399688002,0.9876311822160497,0,0
3.8606002409582514,6.580496493034593,1.3682969441000512,0,0
2.5589107874847565,3.262748502708045,0.27867396129917643,0,0
7.3031526783632925,43.640243268753274,1.0736637452083537,1,1
2.114747849329979,6.017157756574172,1.243145028332207,0,0
5.9103712875067504,2.3696534870552637,0.5437264788780957,0,0
2.4591647065050637,4.570285912581662,1.5054591378789395,0,0
7.930768314244598,25.14115064875702,1.187918708684963,1,1
7.51518896847007,47.13255394157302,0.8754978568671373,0,1
7.25451834406489,43.78912614579956,0.9119663726292039,0,1
7.764437412607331,65.73822290480707,0.9930458072064485,1,1
8.0,35.63265865851015,0.9568645734405307,1,1
8.0,52.78578354262394,0.9846181227896866,1,1
4.026669576119613,4.247917659468877,0.5290453650886147,0,0
4.423002966781481,5.327282174513071,0.8070972517755273,0,0
4.558534261919418,3.2454769104603063,0.6712327556369138,0,0
7.130152433978316,52.131398017993526,1.0249687400470602,0,1
7.666161923743054,34.36344660146147,1.2056667481619217,1,1
7.706360427918765,43.605499150527244,1.0479590878812908,1,1
7.578625099362961,36.98643444870869,0.9936092905181924,1,1
6.544561801383737,40.56546586959721,1.0071017064774537,1,1
7.185100484765243,6.741973623977008,1.0144822203224961,0,0
7.509372807846526,52.19904116155608,0.8916080782285931,1,1
1.9375659120081634,3.4287955537969936,1.5911021811106312,0,0
7.039264095689516,68.96301976780467,0.8736673897218236,1,1
7.207210391263349,48.916562467236204,0.9286642905254195,1,1
3.337605794820238,4.627020074864866,0.8037393847947523,0,0
2.810585359745719,5.524538960549031,1.0642500061030877,0,0
7.634679636825214,27.479354123000284,0.9397303503969209,1,1
7.664860837135244,51.89541566364826,1.0278058135865658,1,1
3.5053325765404697,3.8905524608222617,0.9001177649946387,0,0
4.996272084194439,4.443475473204705,1.3095836444121336,0,0
8.0,75.48157771751035,1.0786681412634598,1,1
3.563768785055474,5.098847336271696,1.573389736874303,0,0
6.235118965008428,7.220298507855194,1.225567748987204,0,0
4.638548658943618,3.9005061897833087,0.804180850307495,0,0
4.03509204720667,5.789446211221862,0.4900967682802033,0,0
7.602206899851185,72.3902372587856,1.075373716056061,0,1
7.413632002914653,58.710325270517885,0.9489670965841903,1,1
3.4825962512781725,2.4883012340308093,1.0423062886541328,0,0
7.863203542674382,38.03485208856165,0.8678282608446682,1,1
7.743156956023496,76.671552139613,0.8095445032632278,1,1
5.19353022599183,1.736206741556198,0.8457336088911545,0,0
7.47568733657354,48.02106580737788,0.9636911055520209,1,1
6.874600726079017,52.43533119591207,0.7411355803149471,1,1
4.03113334347138,3.609264243951132,1.2476328251560052,0,0
7.060929871898769,14.636695122026694,0.9485175656471229,1,1
7.57312241409618,71.28986072110673,0.8159075045571644,0,1
7.252868278318763,47.325789892559335,0.8791442753865167,1,1
7.0104458462062915,51.835158226815864,0.9511959472369387,1,1
7.340563876712699,53.47106619923027,1.1134341492908075,0,1
7.795232949265292,33.892495690288655,1.07525973904764,1,1
8.0,42.21671964508224,0.7930569826070645,1,1
5.41377969709838,5.030895490288068,0.7725373908503224,0,0
6.834575426911142,42.67847800537812,1.0906851633599917,1,1
4.687469440937775,5.060105315990605,1.018205379039383,0,0
6.7616787318906075,4.716042196248699,1.2866622295048389,0,0
7.876657953889227,22.402179462354926,1.060230507116106,1,1
5.716827431442021,2.834059769489943,1.3313540622537514,0,0
0.8026364071007133,3.509143558427522,0.9923679617498401,0,0
7.905228511476191,24.547816964794546,1.0046611014550668,1,1
7.548767949376818,70.75360636631162,0.9650851905950913,0,1
7.445815134921486,49.625655298506906,0.9608594286333991,1,1
7.000214176743632,46.92940437263629,1.1069024955642122,1,1
2.9647148611162972,9.368526447250908,1.2658802262946578,0,0
2.4688785104119693,2.1155996294842914,1.1150965781728983,0,0
7.769110958799241,57.398713469218755,0.9748343209090732,1,1
8.0,39.27865832200446,0.9947328504005818,1,1
6.615992828344141,37.68969706771789,0.9469196458704586,1,1
6.897228889250243,8.589806815849188,0.855153609232725,0,0
4.107661506984051,2.5071977543868464,1.3403165612205463,0,0
2.1398860828729247,1.8541740579743737,1.238959576151944,0,0
7.471777869260834,33.842854683753956,0.9215986994784329,1,1
7.853261415094791,49.58920767807842,1.0239339608143185,1,1
6.956967802743747,41.59223852504019,0.9935862826914987,0,1
4.320804076607526,2.5742698239080894,1.8996904023706747,0,0
7.681431306424794,50.36700777869875,0.9993776396841817,1,1
1.518814722762892,5.972510316612266,1.1963327515849493,0,0
7.236664473963759,41.5271011413051,0.9867186834904462,1,1
4.715752555639967,10.398608478908354,0.8579355599801245,0,0
7.2998403467317265,9.690138180109365,1.0170497842441337,1,1
5.7598375178447725,6.991717610237637,1.293083258502277,0,0
6.937721005373812,49.29747072475775,1.1569022730804923,0,1
3.2602391509477604,4.542908445109343,0.7567165494436956,1,0
6.994193504743085,30.465789191263706,0.8550808243529889,0,1
4.266487007759109,5.547429187343764,1.196879860740335,0,0
7.5223287715379445,69.86944251451584,0.9190891059458213,1,1
7.443893993893836,54.189357187050824,0.8641586155353401,1,1
8.0,53.25246030402997,1.0547075697061463,0,1
6.8790091336928505,41.89746773621611,1.1078279669802744,1,1
7.446568884272069,58.69615248039311,0.979816339923504,0,1
7.687726482024815,46.267928380687586,0.9436792635846729,1,1
8.0,61.514757646869825,1.077774181853023,1,1
3.7330710401832947,2.6993215536236144,1.3259878541785564,0,0
6.691655331446699,6.877772487605366,0.9755696547829448,0,0
7.195780622034611,21.404779243585352,0.8856408300694121,1,1
8.0,46.77237132710231,1.0034541529108412,1,1
2.8883950945511403,3.679729953224031,1.3393262781394828,0,0
6.907031675405689,71.78862495305498,0.9943215691073728,1,1
7.957976624142341,49.85651185608566,1.0751577315237661,1,1
4.083849725980309,5.650950482671016,1.1030370408627537,0,0
7.38660904320785,62.68722288836733,1.0808662612319924,0,1
7.513269411480675,47.955190444596646,0.9675327487358228,1,1
4.694379453543357,4.837823017770122,1.095614857561169,0,0
4.891069162161704,4.087816161489684,1.2427597482390886,0,0
3.7136549333908637,4.042921873904318,1.0577641029454965,0,0
7.139254993835487,90.09775572354035,0.9136135599470964,1,1
6.930014979233988,5.910019030434693,0.5873575634480072,0,0
2.24692718860043,3.907927348678272,0.8896413133764315,0,0
7.14706003996879,9.399571522664449,1.475451754197702,0,0
5.95646755213769,7.56656682981237,1.1862365549332317,0,0
4.498438826769632,6.999461797593321,0.55183752337001,0,0
8.0,45.274029676416475,0.9184053654695948,1,1
7.908632761222478,66.85077637672086,0.9793634590626163,1,1
7.2144766631460024,50.71599838183416,1.0477383389992179,0,1
0.3231122208808519,4.325379700248067,1.5050593934490033,0,0
5.486288589655307,4.689681409091448,1.3991538641127317,0,0
7.79697027521501,51.82903429209202,0.9060240943729139,0,1
7.766191922069764,77.50316466633146,0.9931078035107466,1,1
4.043611022548067,2.6636308985644526,0.9103061901501114,0,0
5.099365171071205,3.3831376155262634,1.633038749776174,0,0
6.998816984413812,68.37112071416723,1.0614955565129358,1,1
3.759836343619454,2.3198192265647304,1.484717227196446,1,0
5.371398138773662,6.136670087332698,1.2806292668013561,0,0
6.673253714607053,50.92893953331034,0.9949642724376343,1,1
8.0,31.67302562739899,0.8358349128572864,1,1
5.980301935625576,3.011550510492774,0.7076307530494865,0,0
7.690112824298925,82.58291173738796,1.1532034804478386,1,1
5.866465908749779,9.659359614396928,0.8972452292204973,0,0
4.331565388596426,5.1150861831150305,0.9150346348250475,0,0
8.0,53.881893200032046,1.0366820105588592,1,1
5.969597872098808,2.5793961453959806,0.7072966449179559,1,0
5.720526147902886,3.5443968597900986,1.3219418038596586,0,0
3.425739535925813,8.187152087381197,0.9438362008364574,0,0
5.182602177312416,3.3221674367719602,1.08887497996815,0,0
7.3446158521930895,51.00224349302323,0.8788309892089133,1,1
7.513939720321207,1.414076029872584,1.3173381364112948,0,0
2.4761211447431335,2.2417300597572725,1.1548754336020541,0,0
3.735734791797088,3.936340029856255,0.8969956644247123,0,0
2.4125251366158267,3.531506038903761,1.1008183994419667,0,0
8.0,12.68577949843754,1.0505032930219118,1,1
3.866308478643702,3.487446857523698,1.5440416741224303,0,0
4.457867955585417,5.499932546546256,0.6248387631097074,0,0
8.0,88.38484252563889,1.0963964379043976,0,1
3.19686353016244,4.451233109350796,0.913059232189288,1,0
2.907831796259588,5.584318738733691,1.1468577757038259,0,0
4.091286048516396,2.2048360972151135,1.1970354903552307,0,0
7.074259869648813,51.06239051087237,0.9612636895970463,1,1
5.708890272071772,7.032200072266496,1.2413525846909292,0,0
7.809962334719354,29.181895384741267,0.9625480759065197,1,1
0.44074786955889067,4.631166700156327,0.8587866019566688,0,0
1.9396621048993241,4.56976041970291,1.0367786959305043,0,0
1.6396485611927734,8.611296278062635,0.9521438662827175,0,0
7.185229425956872,58.96589179319595,0.8889194663172053,1,1
3.026019932330237,7.823587631212157,0.6245078919708336,0,0
8.0,48.40862673010579,1.2517461702328663,1,1
3.1213283375285776,8.458271237566153,1.8980884356405228,0,0
7.303860250446918,59.00041632000078,1.0325615961627805,1,1
3.1872235728367455,3.130462762782039,1.1360300383254838,0,0
8.0,57.10113303109277,1.0134209382477435,1,1
6.760114656872377,71.50969354846559,0.8751532757611311,1,1
7.562526929513528,51.94413620075572,0.9467487567457933,1,1
3.8302803431222707,7.639314059019725,1.7290612603700612,0,0
3.226939042125207,7.254652667810614,0.9209607885599743,0,0
6.155212362999864,61.079461752835684,1.0076946378839184,1,1
4.2290369893183515,4.247793795536184,1.311568485019089,0,0
7.483253365866966,49.97432782675877,1.2157503513280128,0,1
5.76446574617019,7.53941427164613,1.1693906893562147,0,0
7.87549954004457,74.92698238355764,1.0423092011707076,1,1
3.3790060726324214,4.628954559251904,1.4171040930360745,0,0
3.4510288071670208,2.8427835671433472,1.1393079640746886,0,0
3.4263906661276153,1.9127664650776062,0.8883665958324293,1,0
3.954656955126278,5.188201862594505,0.6075015798109761,0,0
1.7440231418931873,3.2921579062281623,1.0625843657920957,0,0
3.5992902937298448,4.462538401889029,1.1841627906184888,0,0
4.1300688098044045,1.2374498249757244,1.2648255148741938,0,0
4.541295943694188,3.38955285229792,0.8213313658685786,0,0
5.31152430249459,6.0126430729635,0.21044637796389254,0,0
7.996343715213189,67.86171306734957,1.0731809928534928,1,1
7.435908879948058,70.26469148519911,1.0481398319219282,1,1
2.6990142923546285,4.253395366258309,1.3987246613117241,0,0
7.941923090111081,52.867328293234564,1.0124911147730713,1,1
8.0,47.45526212622802,0.9226356679758323,1,1
7.05053662639073,64.30722283422604,0.8405346002209674,1,1
6.759056615800632,59.13604536865067,1.1660883330160183,1,1
7.567994651088502,65.91525237468036,1.0111379269786025,1,1
7.717254303614434,13.403366408802825,0.8879601991125824,1,1
3.40741599806433,9.869226485835563,1.136902996007882,0,0
4.604514098885433,7.025610189088097,1.0448605388127103,1,0
7.043273228296887,12.814066019673312,1.0291803604605516,0,1
3.4176629184643863,3.594654962918443,0.6440826773768135,0,0
1.9767255671559556,3.7043835105351794,0.8706449027318606,0,0
7.889340456064547,49.13685826461453,1.0183013991114218,1,1
2.8812153597962444,6.008269397355752,0.6747307911110898,0,0
7.009171900937979,58.95823190149993,0.8916140338060147,1,1
4.8582704972117,4.307187615359589,1.3893196721888912,0,0
7.67538253847197,61.81760506440839,0.9530245016491959,1,1
7.5258550342141355,58.50236411854286,1.0292903678571554,1,1
4.927262447166125,5.739139752573999,1.2107120437953685,0,0
2.884685377740091,5.596449621172837,1.2507820797684854,0,0
3.1116561881875704,5.546088030643584,0.994649955549098,0,0
2.790184703072468,1.7469959143617353,0.6729628011380027,0,0
7.327773742434811,46.64790832167012,1.1248015706728653,1,1
3.5503061678294636,5.563852800307645,0.8188096974006542,0,0
0.6233588901242846,3.5935162358792105,1.2380326166941482,0,0
6.527311293039422,67.36860560807088,0.9946740747226269,1,1
5.864978928290051,3.0443261796639023,1.254756497230801,0,0
7.242478935310653,58.1540739241081,0.9084399301706393,1,1
6.9424587302033505,41.876377996036354,0.947724451477393,1,1
6.857457993605475,50.90492401106674,1.0016680319112474,1,1
4.907900544632016,8.165593879719607,1.1708928694435428,0,0
7.043963598510449,48.61285841160895,0.961823490918827,1,1
5.494771848720214,3.0291641186409985,1.2720291451098695,0,0
7.6662559151025595,81.77919339465748,1.0151976719046403,1,1
4.052700201171226,5.2608432435263826,0.958522169857483,0,0
3.751866396125191,6.93766553892678,1.2723123927872764,0,0
4.721505916440558,6.44735983407366,1.2842588640254067,0,0
7.7003187737413645,44.00000341540752,0.8282205793566013,1,1
3.5732917345333575,0.1852252311662559,1.0824409461540114,0,0
5.208915556283535,4.338485667588908,0.4458963733661129,0,0
6.971111570081946,38.44798382439478,1.0245827054035908,1,1
6.920096192866184,51.54314964128179,1.0395924566566017,1,1
8.0,52.17027139227366,1.1349650169794585,1,1
7.698246695936265,65.33732475869247,0.9071291387008177,1,1
4.996775599534514,2.2959651148470086,1.1560356097102304,0,0
4.92499903378207,4.747871127719205,1.0569906228960513,0,0
8.0,52.64440021834166,0.7814084561365997,1,1
1.905421367980884,5.070693230349444,1.011421705982902,0,0
4.174957392144077,4.9775666477961344,1.932707834252075,0,0
7.936836358067936,37.570029405784446,1.14038716554742,1,1
1.2598278721140792,5.358288161276544,1.2285766044425288,0,0
7.737994857160839,22.46557104486431,0.9387264897266538,0,1
2.9326612463895425,3.128127865541519,0.7682390797566356,0,0
7.3867745852598325,51.51122228811427,0.9466611127147381,0,1
2.406464989835559,3.6353596739660556,1.4087064129921272,0,0
7.369046014973057,47.009290666239444,1.025261870669373,1,1
5.359966066828228,5.041206607106598,1.5105671496146906,0,0
4.014657952793443,8.233823794642724,1.1596713966981482,0,0
7.65296794642355,43.74608411177634,1.0526027583735735,1,1
6.953727224581032,58.098856758295334,1.0405534737945452,1,1
5.93471916136934,4.916723231745459,1.0023579295047034,0,0
4.578213835368876,6.252102058842426,1.3025836265627169,0,0
7.364484482102964,57.81477357533945,0.9421697643005478,1,1
4.627901629807398,4.261060694358038,0.771350058845185,0,0
6.969805791791594,62.373408911118226,0.976899089223622,0,1
5.10941572773106,5.050768559385502,1.3819046673248232,0,0
6.8503521971097525,6.4445288740040425,1.1070229116482373,0,0
7.337422362765946,43.54859660293163,1.1140939558105671,1,1
8.0,61.57289509246988,1.0433461808891618,0,1
7.548122885874812,58.91453931871139,0.9243844161008006,1,1
6.997656060599559,68.95176177566974,1.052656952939436,1,1
1.019877357525436,3.865160169598472,1.3893479571025085,0,0
5.434837764423046,5.64864809066398,0.576276636375995,0,0
8.0,45.597125765287814,0.9961701916696423,1,1
7.185265575218399,51.58547462144902,1.0164878706568876,1,1
7.701223109162317,5.997675817232796,1.0407765283694705,1,1
3.230262675752888,6.073052278801196,1.2357143119482976,0,0
7.737286439150365,48.46289710987059,1.1575755309269251,1,1
6.18610440614108,16.873605165642438,1.1329736228621607,1,1
4.4451839944069125,1.2969360982611016,0.723885097439577,0,0
6.120083519840444,4.693001353412595,1.009665285165147,0,0
2.2698558568822236,3.7982159959713044,1.3793597862574076,0,0
7.792234745688739,37.29841963381138,0.9546133741714455,0,1
7.632117537706863,55.964951379119,1.0085804568840173,1,1
5.530298190063107,7.097478645377189,1.2661239585481772,0,0
1.2803451276304196,2.7316848378664944,1.4856375176235237,0,0
8.0,58.891472995936596,0.7523470052584906,1,1
7.37251182443922,70.50447819800232,0.8814147956201555,1,1
4.518851197015191,2.491876661006911,1.0085527394953107,0,0
3.9394188377841037,4.16551916385219,1.2526680215117598,0,0
6.096003107788835,7.075598285283041,0.6291578285587562,0,0
8.0,35.10446009470467,1.051196400938663,1,1
8.0,62.14311185179536,0.9724154263037029,1,1
7.884984906305721,41.93491718164606,0.9554492467276241,0,1
3.9899343114781867,6.8951005812008495,1.3644494006453458,0,0
7.511254120707597,47.26356793188412,1.0845361918748695,1,1
3.7281519206183,3.715649530389409,1.3418794641537848,0,0
2.9942971016061195,5.450605076065214,1.014940859321172,0,0
5.137843860699265,1.4047319779529195,0.5240191532529448,0,0
7.827614519364877,54.4228162894867,1.0948452782975222,1,1
1.4889473267115103,5.6810263648703865,1.1804302173790617,0,0
3.1920882689211463,7.382066975071995,1.3975949849192093,0,0
2.162705047683146,2.0242451828066956,0.9370807387953107,0,0
3.051730557297184,7.1740523420326365,1.3911395963390842,0,0
7.372574197242383,38.57526333859184,1.2215691340314683,1,1
6.891257477094667,1.7895654261548124,0.6576415585064419,0,0
7.304277758597968,31.056725614144238,0.9117789417690509,1,1
7.432596024336577,23.592940116977648,1.109959651584037,1,1
7.217097892690064,54.11998213667053,1.097691794700884,1,1
2.3536919909182124,6.8845551771456375,0.9639256042271528,1,0
5.180408722160294,4.755606387155476,1.193119279698792,0,0
8.0,3.291053686417204,0.3280626033642312,0,0
7.561459580026786,44.4971587969139,0.9566662436527676,1,1
4.658154568142405,8.070147995133217,1.1700277826065217,0,0
7.01178008977817,38.652949154916406,1.0807014689686076,0,1
4.220342318976117,5.19309422967266,1.1321381383740707,0,0
5.430487905861545,6.487187319743675,1.245119773869777,0,0
7.003858593572501,58.15210682334021,1.005468434354183,1,1
1.9851133706557755,1.0688814797269104,1.5663295900685965,0,0
3.2206204443792874,3.8026453931739255,0.8161331641699916,0,0
2.1961737198456546,4.60352181092053,1.1182865476832315,0,0
7.573707127632099,44.941262436445115,0.95392831897459,1,1
2.76432103022217,0.7823084660544142,0.7572943280984477,0,0
7.94884537927177,33.63058853741798,0.9355906576611759,1,1
6.790312115837304,49.51864697493569,1.1379464851331067,1,1
6.140818558512325,6.225026171071997,0.7445989066814993,0,0
1.987048549306854,3.7400819561195853,1.128537706008727,0,0
7.993465866439141,33.585855667072565,1.099916193381442,1,1
1.9060968128449423,2.031431379139724,1.5263938132126187,0,0
2.8434330260954725,1.0954390800529494,1.056197969111305,0,0
1.705009276719875,7.0979398725498655,0.9853653000053284,0,0
7.4657916940118625,47.60929312610126,0.9060531055417684,1,1
6.496227115355371,48.41727417774977,0.76254041023411,1,1
7.233372633178882,39.088516618691585,1.22594181693679,1,1
7.728015658189776,44.7179164814264,1.1850664354231664,1,1
7.817301470596246,39.98887600370101,0.8763642232298523,1,1
6.677888771579112,17.00216878559238,1.214954321229356,1,1
5.192103776312457,5.690694268576188,1.1698729325732415,0,0
7.081199183652622,51.53776962509702,0.9104378805645343,0,1
7.7108298340657795,58.658850748347994,0.9464541875878947,1,1
2.5970950564240063,2.8676000626603666,1.7776185197435441,0,0
2.812083541977188,5.912164999231074,0.7922920458125171,0,0
6.131758760891398,7.045183152113933,1.0523076626678114,0,0
7.308934928577857,28.51933042903101,1.0283357826552106,1,1
4.164071835642819,7.110463959585212,1.261344041990405,0,0
7.711500712288134,34.692500103850605,1.0709095659443173,1,1
6.968896931775107,69.56218773762708,0.9919350578081558,1,1
5.285746862982576,4.706720459736952,1.1028192300839503,0,0
6.554860384648357,38.93673198860304,1.0174627891294517,0,1
7.63822741790349,30.87092533713214,1.0636002007313885,1,1
2.641054655538845,2.1483764957219704,1.543603849798336,0,0
5.859155311589353,3.773729911150525,0.7237954102419479,0,0
2.9424314804076177,5.771910285722706,1.0295752180263744,0,0
7.254741560330085,25.202498470411268,0.9924411510467306,0,1
1.656553148055652,1.5127403179146377,1.2918534116705291,0,0
7.617100579790823,67.93460162399099,0.9614163866618163,1,1
7.485761838851301,54.90300359850509,0.8561546194222531,1,1
6.613388115090897,54.20977667588217,1.200313331306197,1,1
6.8875135718981975,58.59711642026702,1.01009587082246,1,1
1.3503645086270937,3.59128616655396,0.7471206704271249,1,0
6.985029861386292,50.9920842271603,1.0346781262964169,1,1
6.908252089470368,58.779154151767614,1.0499023074780334,0,1
7.304605044073235,54.972491961201555,0.8099970477441717,1,1
1.3761286924835767,3.789473915746593,1.051284427326174,0,0
7.075918147384119,50.21958687140477,1.1576581268682118,1,1
6.199995822195748,5.0257909693089005,0.9631649856120148,0,0
3.749399623472197,3.2841703949943013,1.0650959432760623,0,0
5.590689775083309,6.422896269293919,0.7409954437436431,0,0
6.513205607410916,57.91879889890544,0.9850800827739951,1,1
5.54669160877749,4.691493426245396,1.7233844355748713,0,0
7.434061929536475,36.08475705051569,0.9316022588668058,0,1
4.268730503787916,6.386822595107099,0.8665882084487307,0,0
6.1086720796825915,6.3077442069121705,0.884273760135317,0,0
6.905175652957087,42.85866924601199,0.989078077471447,1,1
4.117822094173536,4.646365943240199,1.3042569282209233,0,0
8.0,42.65465187218519,0.9006017419874268,1,1
7.252601102404572,79.8311457471556,1.1054281867722149,1,1
3.3432686643883462,4.480889063263566,1.0379582262882474,0,0
7.2422475476643955,46.159861016921845,0.8251024187649107,1,1
8.0,34.09125459782983,0.919108969035943,1,1
8.0,48.37186974181227,1.0046746961781152,1,1
8.0,66.03582321608977,0.9731324479165603,1,1
7.774453520593228,43.450797162644854,0.8907205791812034,1,1
7.219656676492136,39.651641245386266,1.1118795422667602,1,1
3.6817407812295238,7.332411464831285,1.3248553686202065,1,0
4.500784722585078,2.7681622194559656,0.7406596975484983,0,0
7.479448640292108,26.307615272745135,0.9732239627180267,0,1
3.4316041381193263,2.400728624624857,1.4207334464360286,0,0
2.439753311946234,3.785590334707477,1.2745755058944328,0,0
6.2367325816771455,2.801708517471015,1.176709471589168,1,0
6.096069003212471,6.566525203161136,0.9897436116477123,0,0
4.120294358396178,7.591484323399067,1.033421033794857,0,0
5.6599466661157685,5.462155620683231,0.5425207689808987,0,0
6.809094331295161,43.77232878698121,0.782056829449739,1,1
4.3418249681435235,5.7651731854364305,0.8425617317027048,1,0
8.0,56.49354623598232,0.9544370900388117,1,1
0.5995588210488232,3.8702204198871155,0.9968859573640335,0,0
7.128033675823813,44.35184293837783,0.8769510748558317,1,1
7.464712009948284,52.42456999929204,1.070034309342759,1,1
4.484175425710695,2.762001371345753,0.9616849249826074,0,0
2.5623741058334266,5.632366141213284,0.934923690564091,0,0
4.32037295936341,5.010103291161091,1.2480163136877913,0,0
7.390176407358508,56.93707800984514,1.0269920181063439,0,1
4.501985065671534,3.0257264226288774,0.7747128538391489,0,0
1.5439817379604586,3.680315848614292,1.1739652259695927,1,0
3.553495484330321,4.342088345657534,1.2079680390714036,0,0
1.9636899083608013,6.593023922079356,1.0494239451671141,0,0
6.854240660087599,34.25742469857752,0.9581291089099769,0,1
6.705020769306453,41.158573397332034,1.035357970622413,1,1
4.203353451064976,0.11413643070294466,1.626030298550746,0,0
2.336806157024751,4.427749939197844,1.1867908020412312,0,0
4.072559425147773,4.997682279823402,0.8556850999466612,0,0
7.620397933856276,55.529662418455935,0.9648954602751482,1,1
7.141842395163553,50.427913189254646,0.927770948946901,1,1
0.08452725903256653,2.6189568034232416,1.2771745123432088,0,0
2.7387980351145194,3.779615173103907,1.0908474324048272,0,0
5.4919323112325,2.6579781388881756,0.6689869359537997,0,0
4.388263829739586,3.6864184415085894,1.6331584678050435,0,0
2.2745423348103144,3.281895267464094,0.9476421008468521,0,0
0.5689435477389071,4.745177650762422,0.6940477894069723,1,0
5.070789259218999,7.617206387564117,0.800199087045866,0,0
8.0,65.01053518631615,0.908889065163806,1,1
7.39048824894545,52.52658435439837,0.9753102223811114,1,1
2.1940702720675986,8.752468080433967,1.0405511253422193,0,0
4.187067623417955,3.7804451374372663,0.887627562453008,0,0
5.484849107310772,2.888779222508054,1.5175247473497167,0,0
4.969533404843412,5.376595178710591,1.5260644920611892,0,0
6.755985087581821,5.453170186580421,0.8910906093428886,0,0
4.270615989327369,5.822286917732434,1.5135060100849351,0,0
0.30758202512744726,4.010236887842821,0.4319247832115931,0,0
6.2975549372510065,76.64963821298842,0.9425210856813296,1,1
5.724409760725993,2.1656606652947197,1.3057739962576542,0,0
3.871713458486923,1.9824110542062061,0.9659952137228036,0,0
6.985609270279235,85.90003007446683,1.0446846213532726,1,1
5.332132902816539,4.286913423091924,1.5272522309963805,0,0
2.906042847230202,7.534337067323866,1.1582166712922997,0,0
6.5458831239741,57.018008400112095,0.9701765404574691,0,1
4.95089319004296,4.355989379767761,1.3867992232345725,0,0
3.9688039285849874,6.1445119851258285,1.3528235461999223,0,0
7.946145494461688,52.47886339371476,0.905265916303562,0,1
7.634716077319801,39.78652316363667,1.142397990946559,0,1
3.4146954409494965,5.176852821557628,0.9917228281918917,0,0
1.8372490084218898,4.635974806446087,1.512281079680106,0,0
7.186584956541211,41.6030490745893,1.0557237618674906,1,1
3.783695575618942,6.138494632325507,1.4069557791093412,0,0
7.358506289056192,22.56076893669039,1.1777794018146837,0,1
6.855363584196122,35.48066782610099,0.8870189452205713,1,1
8.0,71.23320498032233,0.9382848286703368,1,1
4.4764914975944965,3.729658803251099,0.8859890138092028,0,0
7.631249654669751,28.066665269776422,1.0955819640731301,0,1
7.662085589003585,30.826625210797705,0.8261318954741391,1,1
7.433511373890001,42.37649566870127,0.9044775699092069,1,1
8.0,58.442144089522806,1.0686450699627479,1,1
4.904574871313342,4.345925260931078,1.5086205951955218,0,0
7.251925005005741,7.606932402655577,1.422557881451668,0,0
4.261775924601792,3.806648370051202,1.376328224902318,0,0
4.7789127435169005,6.23723067524765,0.7212580031969975,0,0
5.7974959796567385,6.637975408122944,1.6276302469648396,0,0
8.0,2.6793036634598173,1.3188663358828951,0,0
3.472468229118224,3.7396997659742413,0.29602100652192453,0,0
7.2889741609804695,53.7908676177643,0.876094089286849,1,1
7.561752822868984,49.441589867237155,1.0613954238131629,1,1
8.0,47.84627617848233,1.1611452030215375,1,1
3.427511762649649,5.4543340922770485,1.290559135319363,0,0
7.733375589794061,42.06751847195499,1.0585026671842492,1,1
4.485486187054724,4.613297294971903,1.0671099205181775,0,0
3.546869867060738,2.6922718211615155,0.8131402474478139,0,0
6.047673093701621,6.261258573226706,1.2250904801108813,0,0
2.722911725854146,3.59124397302669,1.2493846840715426,0,0
0.534466370791713,8.093201156819879,0.8157536266752436,0,0
7.572703703413229,59.44214542888665,1.1185510168774568,1,1
6.713220901182313,39.66486219208568,0.9774808745324017,0,1
7.247491748659935,54.214708902602645,0.8786220922506871,1,1
8.0,59.936687509363566,1.1890518020469554,1,1
6.981794411579062,5.73263522123812,1.8171064561686605,0,0
1.6715305976398107,8.154205590406812,0.9189816719960971,0,0
3.9743229736828525,9.397022341980199,1.281999322332047,0,0
4.2984292595923135,3.7252172288731584,0.7264986653546386,0,0
7.223416483647067,77.3841135597997,1.2009265266342941,0,1
7.203907321194911,86.6953812865715,1.07736502076986,1,1
3.0872641943395713,6.023356902331292,1.2688681597560223,0,0
7.608116932363497,3.272004945877897,1.5518257667575424,0,0
1.9620165377356966,5.704162265401578,1.7236444201918464,0,0
